4	49	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	50	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	51	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	52	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	53	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	54	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	55	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	56	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	57	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	58	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	59	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	60	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	61	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	62	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	63	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	64	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	65	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	66	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	67	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	68	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	69	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	70	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	71	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	72	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	73	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	74	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	75	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	76	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	77	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	78	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	79	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	80	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	81	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	82	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	83	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	84	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	85	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	86	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	87	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	88	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	89	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	90	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	91	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	92	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	93	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	94	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	95	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	96	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	97	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	98	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	99	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
4	100	EUR_AFR	pois2	indep	0.05	1.139271e-4	511471	373	13298	441
5	1	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	2	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	3	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	4	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	5	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	6	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	7	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	8	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	9	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	10	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	11	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	12	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	13	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	14	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	15	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	16	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	17	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	18	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	19	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	20	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	21	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	22	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	23	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	24	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	25	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	26	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	27	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	28	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	29	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	30	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	31	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	32	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	33	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	34	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	35	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	36	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	37	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	38	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	39	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	40	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	41	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	42	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	43	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	44	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	45	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	46	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	47	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	48	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	49	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	50	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	51	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	52	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	53	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	54	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	55	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	56	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	57	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	58	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	59	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	60	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	61	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	62	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	63	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	64	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	65	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	66	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	67	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	68	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	69	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	70	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	71	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	72	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	73	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	74	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	75	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	76	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	77	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	78	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	79	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	80	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	81	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	82	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	83	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	84	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	85	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	86	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	87	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	88	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	89	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	90	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	91	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	92	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	93	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	94	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	95	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	96	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	97	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	98	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	99	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
5	100	EUR_AFR	pois2	indep	0.05	2.937327e-4	511471	373	13298	441
6	1	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	2	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	3	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	4	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	5	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	6	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	7	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	8	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	9	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	10	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	11	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	12	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	13	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	14	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	15	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	16	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	17	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	18	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	19	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	20	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	21	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	22	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	23	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	24	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	25	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	26	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	27	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	28	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	29	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	30	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	31	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	32	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	33	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	34	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	35	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	36	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	37	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	38	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	39	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	40	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	41	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	42	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	43	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	44	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	45	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	46	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	47	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	48	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	49	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	50	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	51	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	52	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	53	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	54	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	55	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	56	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	57	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	58	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	59	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	60	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	61	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	62	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	63	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	64	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	65	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	66	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	67	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	68	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	69	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	70	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	71	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	72	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	73	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	74	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	75	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	76	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	77	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	78	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	79	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	80	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	81	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	82	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	83	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	84	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	85	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	86	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	87	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	88	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	89	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	90	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	91	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	92	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	93	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	94	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	95	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	96	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	97	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	98	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	99	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
6	100	EUR_AFR	pois2	indep	0.05	7.573169e-4	511471	373	13298	441
7	1	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	2	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	3	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	4	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	5	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	6	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	7	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	8	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	9	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	10	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	11	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	12	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	13	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	14	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	15	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	16	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	17	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	18	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	19	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	20	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	21	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	22	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	23	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	24	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	25	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	26	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	27	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	28	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	29	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	30	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	31	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	32	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	33	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	34	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	35	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	36	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	37	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	38	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	39	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	40	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	41	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	42	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	43	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	44	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	45	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	46	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	47	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	48	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	49	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	50	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	51	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	52	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	53	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	54	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	55	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	56	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	57	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	58	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	59	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	60	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	61	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	62	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	63	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	64	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	65	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	66	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	67	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	68	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	69	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	70	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	71	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	72	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	73	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	74	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	75	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	76	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	77	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	78	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	79	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	80	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	81	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	82	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	83	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	84	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	85	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	86	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	87	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	88	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	89	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	90	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	91	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	92	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	93	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
7	94	EUR_AFR	pois2	indep	0.05	0.001952554	511471	373	13298	441
